Date,Open,High,Low,Close,Adj Close,Volume
2002-05-20,116.853996,129.154999,116.853996,123.004997,96.325401,365840
2002-05-21,123.004997,123.004997,119.930000,119.930000,93.917366,58534
2002-05-22,110.704002,110.704002,110.704002,110.704002,86.692482,16260
2002-05-23,110.704002,110.704002,110.704002,110.704002,86.692482,83737
2002-05-24,110.704002,110.704002,110.704002,110.704002,86.692482,40649
2002-05-27,113.778999,116.853996,113.778999,113.778999,89.100502,101622
2002-05-28,113.778999,116.853996,113.778999,116.853996,91.508545,157718
2002-05-29,116.853996,116.853996,98.403801,104.554001,81.876404,9046808
2002-05-30,107.628998,110.704002,107.628998,107.628998,84.284431,488599
2002-05-31,107.628998,107.628998,107.628998,107.628998,84.284431,382099
2002-06-03,107.628998,107.628998,107.628998,107.628998,84.284431,105687
2002-06-04,107.628998,107.628998,104.554001,104.554001,81.876404,282103
2002-06-05,170.000000,170.000000,165.000000,165.000000,129.211761,0
2002-06-06,101.478996,101.478996,101.478996,101.478996,79.468353,117882
2002-06-07,101.478996,101.478996,92.253502,92.253502,72.243866,1023538
2002-06-10,86.103302,92.253502,86.103302,89.178398,69.835739,1189385
2002-06-11,92.253502,92.253502,92.253502,92.253502,72.243866,243080
2002-06-12,95.328697,95.328697,92.253502,92.253502,72.243866,216252
2002-06-13,95.328697,101.478996,95.328697,101.478996,79.468353,740622
2002-06-14,101.478996,104.554001,101.478996,101.478996,79.468353,235763
2002-06-17,101.478996,101.478996,101.478996,101.478996,79.468353,172351
2002-06-18,101.478996,101.478996,98.403801,101.478996,79.468353,157718
2002-06-19,104.554001,104.554001,104.554001,104.554001,81.876404,122760
2002-06-20,104.554001,104.554001,101.478996,101.478996,79.468353,204870
2002-06-21,98.403801,98.403801,98.403801,98.403801,77.060165,105687
2002-06-24,98.403801,101.478996,98.403801,101.478996,79.468353,97557
2002-06-25,95.328697,98.403801,95.328697,98.403801,77.060165,11382
2002-06-26,98.403801,98.403801,98.403801,98.403801,77.060165,28454
2002-06-27,98.403801,98.403801,98.403801,98.403801,77.060165,113817
2002-06-28,95.328697,98.403801,95.328697,98.403801,77.060165,179668
2002-07-01,92.253502,95.328697,92.253502,95.328697,74.652054,89427
2002-07-02,92.253502,92.253502,92.253502,92.253502,72.243866,25202
2002-07-03,95.328697,98.403801,95.328697,95.328697,74.652054,17885
2002-07-04,95.328697,98.403801,95.328697,98.403801,77.060165,162595
2002-07-05,95.328697,95.328697,95.328697,95.328697,74.652054,227634
2002-07-08,160.000000,160.000000,150.000000,150.000000,117.465225,0
2002-07-09,92.253502,92.253502,92.253502,92.253502,72.243866,40649
2002-07-10,92.253502,92.253502,92.253502,92.253502,72.243866,108126
2002-07-11,89.178398,92.253502,89.178398,92.253502,72.243866,132515
2002-07-12,89.178398,89.178398,89.178398,89.178398,69.835739,353645
2002-07-15,92.253502,92.253502,92.253502,92.253502,72.243866,40649
2002-07-16,92.253502,92.253502,92.253502,92.253502,72.243866,120321
2002-07-17,92.253502,92.253502,92.253502,92.253502,72.243866,1626
2002-07-18,150.000000,150.000000,145.000000,145.000000,113.549713,0
2002-07-19,92.253502,92.253502,92.253502,92.253502,72.243866,26828
2002-07-22,150.000000,150.000000,145.000000,145.000000,113.549713,0
2002-07-23,89.178398,89.178398,89.178398,89.178398,69.835739,19511
2002-07-24,89.178398,89.178398,83.028198,83.028198,65.019501,41462
2002-07-25,70.727699,83.028198,70.727699,83.028198,65.019501,82111
2002-07-26,145.000000,145.000000,110.000000,110.000000,86.141167,0
2002-07-29,145.000000,145.000000,120.000000,120.000000,93.972191,0
2002-07-30,79.953102,86.103302,79.953102,86.103302,67.427635,48779
2002-07-31,145.000000,145.000000,130.000000,130.000000,101.803192,0
2002-08-01,150.000000,150.000000,125.000000,125.000000,97.887695,0
2002-08-02,145.000000,145.000000,130.000000,130.000000,101.803192,0
2002-08-05,145.000000,145.000000,120.000000,120.000000,93.972191,0
2002-08-06,145.000000,145.000000,115.000000,115.000000,90.056679,0
2002-08-07,145.000000,145.000000,130.000000,130.000000,101.803192,0
2002-08-08,76.877899,92.253502,76.877899,83.028198,65.019501,407301
2002-08-09,92.253502,95.328697,92.253502,95.328697,74.652054,81298
2002-08-12,86.103302,89.178398,86.103302,86.103302,67.427635,215439
2002-08-13,145.000000,145.000000,130.000000,130.000000,101.803192,0
2002-08-14,79.953102,79.953102,79.953102,79.953102,62.611389,162595
2002-08-15,83.028198,83.028198,83.028198,83.028198,65.019501,16260
2002-08-16,140.000000,140.000000,125.000000,125.000000,97.887695,0
2002-08-19,140.000000,140.000000,120.000000,120.000000,93.972191,0
2002-08-20,83.028198,86.103302,83.028198,86.103302,67.427635,16260
2002-08-21,79.953102,79.953102,79.953102,79.953102,62.611389,89427
2002-08-22,86.103302,86.103302,86.103302,86.103302,67.427635,1626
2002-08-23,140.000000,140.000000,140.000000,140.000000,109.634209,0
2002-08-26,135.000000,135.000000,125.000000,125.000000,97.887695,0
2002-08-27,135.000000,135.000000,130.000000,130.000000,101.803192,0
