Date,Open,High,Low,Close,Adj Close,Volume
2018-12-10,1800.000000,1800.000000,1800.000000,1800.000000,1800.000000,93300
2018-12-11,2250.000000,2250.000000,1670.000000,1800.000000,1800.000000,21529900
2018-12-12,1800.000000,1840.000000,1785.000000,1805.000000,1805.000000,9452500
2018-12-13,1805.000000,1825.000000,1780.000000,1815.000000,1815.000000,5571500
2018-12-14,1805.000000,1810.000000,1780.000000,1780.000000,1780.000000,4622300
2018-12-17,1775.000000,1775.000000,1600.000000,1690.000000,1690.000000,4076700
2018-12-18,1685.000000,1700.000000,1670.000000,1685.000000,1685.000000,4106400
2018-12-19,1685.000000,1685.000000,1650.000000,1650.000000,1650.000000,4947300
2018-12-20,1650.000000,1705.000000,1650.000000,1695.000000,1695.000000,4102700
2018-12-21,1680.000000,1750.000000,1680.000000,1745.000000,1745.000000,4036400
2018-12-24,1745.000000,1745.000000,1745.000000,1745.000000,1745.000000,0
2018-12-25,1745.000000,1745.000000,1745.000000,1745.000000,1745.000000,0
2018-12-26,1745.000000,1855.000000,1735.000000,1850.000000,1850.000000,10599600
2018-12-27,1855.000000,1985.000000,1845.000000,1985.000000,1985.000000,18464000
2018-12-28,1985.000000,2080.000000,1980.000000,2030.000000,2030.000000,17319200
2018-12-31,2030.000000,2030.000000,2030.000000,2030.000000,2030.000000,0
2019-01-01,2030.000000,2030.000000,2030.000000,2030.000000,2030.000000,0
2019-01-02,2040.000000,2050.000000,1750.000000,1980.000000,1980.000000,9882800
2019-01-03,1980.000000,2000.000000,1940.000000,1985.000000,1985.000000,4064700
2019-01-04,1985.000000,2010.000000,1970.000000,2000.000000,2000.000000,4496700
2019-01-07,1995.000000,2060.000000,1970.000000,1970.000000,1970.000000,4358100
2019-01-08,1965.000000,2000.000000,1940.000000,1955.000000,1955.000000,5522500
2019-01-09,1955.000000,2030.000000,1900.000000,1910.000000,1910.000000,36000
2019-01-10,1950.000000,1950.000000,1900.000000,1930.000000,1930.000000,3300
2019-01-11,1930.000000,1930.000000,1900.000000,1900.000000,1900.000000,26400
2019-01-14,1900.000000,1900.000000,1895.000000,1895.000000,1895.000000,146900
2019-01-15,2030.000000,2030.000000,1880.000000,1895.000000,1895.000000,705900
2019-01-16,1895.000000,1895.000000,1880.000000,1880.000000,1880.000000,233700
2019-01-17,1880.000000,1880.000000,1870.000000,1870.000000,1870.000000,125800
2019-01-18,1870.000000,1895.000000,1870.000000,1895.000000,1895.000000,827000
2019-01-21,1895.000000,1895.000000,1890.000000,1895.000000,1895.000000,71000
2019-01-22,1895.000000,1935.000000,1890.000000,1935.000000,1935.000000,1457800
2019-01-23,1935.000000,1935.000000,1930.000000,1930.000000,1930.000000,70400
2019-01-24,1930.000000,1950.000000,1915.000000,1915.000000,1915.000000,1082800
2019-01-25,1915.000000,1915.000000,1880.000000,1905.000000,1905.000000,779500
2019-01-28,1905.000000,1930.000000,1900.000000,1925.000000,1925.000000,810800
2019-01-29,1925.000000,1925.000000,1920.000000,1925.000000,1925.000000,237300
2019-01-30,1925.000000,1925.000000,1920.000000,1925.000000,1925.000000,108600
2019-01-31,1925.000000,1925.000000,1915.000000,1920.000000,1920.000000,164300
2019-02-01,1920.000000,1925.000000,1915.000000,1915.000000,1915.000000,388000
2019-02-04,1915.000000,1915.000000,1910.000000,1915.000000,1915.000000,111000
2019-02-05,1915.000000,1915.000000,1915.000000,1915.000000,1915.000000,0
2019-02-06,1915.000000,1915.000000,1905.000000,1905.000000,1905.000000,171600
2019-02-07,1905.000000,1905.000000,1865.000000,1870.000000,1870.000000,516000
2019-02-08,1870.000000,1870.000000,1870.000000,1870.000000,1870.000000,0
2019-02-11,1870.000000,1870.000000,1865.000000,1865.000000,1865.000000,121600
