Date,Open,High,Low,Close,Adj Close,Volume
2018-07-09,276.000000,276.000000,276.000000,276.000000,276.000000,804700
2018-07-10,344.000000,344.000000,344.000000,344.000000,344.000000,30900
2018-07-11,430.000000,430.000000,408.000000,430.000000,430.000000,22769900
2018-07-12,450.000000,454.000000,410.000000,422.000000,422.000000,8088500
2018-07-13,424.000000,430.000000,416.000000,426.000000,426.000000,4603900
2018-07-16,426.000000,430.000000,418.000000,426.000000,426.000000,4037400
2018-07-17,426.000000,440.000000,422.000000,436.000000,436.000000,4359100
2018-07-18,438.000000,440.000000,434.000000,436.000000,436.000000,4219700
2018-07-19,436.000000,440.000000,434.000000,436.000000,436.000000,3720600
2018-07-20,436.000000,472.000000,434.000000,464.000000,464.000000,10036800
2018-07-23,464.000000,510.000000,464.000000,498.000000,498.000000,8752500
2018-07-24,500.000000,520.000000,498.000000,500.000000,500.000000,10256500
2018-07-25,505.000000,505.000000,494.000000,496.000000,496.000000,3322800
2018-07-26,494.000000,496.000000,478.000000,490.000000,490.000000,4198200
2018-07-27,490.000000,494.000000,480.000000,480.000000,480.000000,3075300
2018-07-30,480.000000,480.000000,466.000000,472.000000,472.000000,2943900
2018-07-31,470.000000,470.000000,446.000000,464.000000,464.000000,4436600
2018-08-01,462.000000,492.000000,454.000000,470.000000,470.000000,9712600
2018-08-02,472.000000,472.000000,464.000000,470.000000,470.000000,2258100
2018-08-03,470.000000,510.000000,468.000000,478.000000,478.000000,12255200
2018-08-06,478.000000,490.000000,474.000000,482.000000,482.000000,4155800
2018-08-07,480.000000,480.000000,470.000000,478.000000,478.000000,1624300
2018-08-08,476.000000,500.000000,476.000000,498.000000,498.000000,7018200
2018-08-09,500.000000,565.000000,498.000000,565.000000,565.000000,9924700
2018-08-10,575.000000,625.000000,535.000000,565.000000,565.000000,13814100
2018-08-13,565.000000,565.000000,520.000000,525.000000,525.000000,2481700
2018-08-14,520.000000,555.000000,505.000000,555.000000,555.000000,2545300
2018-08-15,560.000000,595.000000,545.000000,585.000000,585.000000,5667800
2018-08-16,585.000000,620.000000,585.000000,610.000000,610.000000,6262200
2018-08-17,610.000000,610.000000,610.000000,610.000000,610.000000,0
2018-08-20,610.000000,640.000000,600.000000,630.000000,630.000000,5003800
2018-08-21,635.000000,635.000000,605.000000,630.000000,630.000000,4707800
2018-08-22,630.000000,630.000000,630.000000,630.000000,630.000000,0
2018-08-23,630.000000,635.000000,605.000000,615.000000,615.000000,2605100
2018-08-24,615.000000,625.000000,605.000000,625.000000,625.000000,3949800
2018-08-27,625.000000,625.000000,605.000000,620.000000,620.000000,3486700
2018-08-28,625.000000,625.000000,605.000000,605.000000,605.000000,1903500
2018-08-29,605.000000,605.000000,585.000000,605.000000,605.000000,3130400
2018-08-30,605.000000,605.000000,570.000000,595.000000,595.000000,3676400
2018-08-31,590.000000,595.000000,585.000000,595.000000,595.000000,2076900
2018-09-03,595.000000,595.000000,585.000000,590.000000,590.000000,1567100
2018-09-04,600.000000,600.000000,590.000000,595.000000,595.000000,1608400
2018-09-05,600.000000,600.000000,540.000000,575.000000,575.000000,1682300
2018-09-06,565.000000,575.000000,550.000000,570.000000,570.000000,2517800
2018-09-07,575.000000,575.000000,565.000000,570.000000,570.000000,2154800
2018-09-10,565.000000,575.000000,565.000000,575.000000,575.000000,1780400
2018-09-11,575.000000,575.000000,575.000000,575.000000,575.000000,0
2018-09-12,575.000000,590.000000,575.000000,590.000000,590.000000,2407500
2018-09-13,590.000000,685.000000,590.000000,680.000000,680.000000,14636900
2018-09-14,680.000000,715.000000,655.000000,655.000000,655.000000,12793400
2018-09-17,665.000000,680.000000,635.000000,650.000000,650.000000,4946000
2018-09-18,650.000000,680.000000,645.000000,660.000000,660.000000,4990500
2018-09-19,660.000000,670.000000,655.000000,660.000000,660.000000,3156800
2018-09-20,660.000000,740.000000,655.000000,670.000000,670.000000,7939700
2018-09-21,670.000000,685.000000,665.000000,675.000000,675.000000,3016700
2018-09-24,675.000000,690.000000,675.000000,675.000000,675.000000,3033600
2018-09-25,670.000000,680.000000,625.000000,645.000000,645.000000,5065900
2018-09-26,640.000000,650.000000,635.000000,635.000000,635.000000,3180600
2018-09-27,635.000000,640.000000,630.000000,630.000000,630.000000,2465100
2018-09-28,630.000000,645.000000,630.000000,635.000000,635.000000,2663100
2018-10-01,635.000000,635.000000,615.000000,615.000000,615.000000,2991000
2018-10-02,615.000000,615.000000,550.000000,585.000000,585.000000,8567500
2018-10-03,585.000000,585.000000,565.000000,570.000000,570.000000,2880800
2018-10-04,570.000000,575.000000,555.000000,575.000000,575.000000,1616100
2018-10-05,575.000000,575.000000,555.000000,570.000000,570.000000,2453900
2018-10-08,560.000000,570.000000,545.000000,565.000000,565.000000,2509400
2018-10-09,565.000000,580.000000,555.000000,565.000000,565.000000,2376400
2018-10-10,565.000000,570.000000,550.000000,565.000000,565.000000,2399500
2018-10-11,560.000000,560.000000,540.000000,545.000000,545.000000,2718600
2018-10-12,545.000000,550.000000,545.000000,545.000000,545.000000,1893500
2018-10-15,545.000000,555.000000,515.000000,520.000000,520.000000,2337600
2018-10-16,510.000000,525.000000,510.000000,520.000000,520.000000,2039000
2018-10-17,520.000000,560.000000,505.000000,560.000000,560.000000,4643400
2018-10-18,560.000000,570.000000,525.000000,525.000000,525.000000,3424600
2018-10-19,520.000000,555.000000,510.000000,550.000000,550.000000,5674700
2018-10-22,550.000000,575.000000,530.000000,565.000000,565.000000,3988500
2018-10-23,565.000000,565.000000,520.000000,530.000000,530.000000,3236600
2018-10-24,530.000000,530.000000,520.000000,530.000000,530.000000,1553200
2018-10-25,515.000000,530.000000,515.000000,525.000000,525.000000,1302100
