Date,Open,High,Low,Close,Adj Close,Volume
2012-01-12,325.000000,380.000000,320.000000,325.000000,302.175446,93115500
2012-01-13,320.000000,335.000000,315.000000,320.000000,297.526611,3
2012-01-16,325.000000,325.000000,315.000000,325.000000,302.175446,5752500
2012-01-17,320.000000,325.000000,320.000000,320.000000,297.526611,1150000
2012-01-18,320.000000,330.000000,320.000000,320.000000,297.526611,5226000
2012-01-19,320.000000,330.000000,320.000000,320.000000,297.526611,843000
2012-01-20,320.000000,325.000000,320.000000,320.000000,297.526611,1536000
2012-01-24,325.000000,330.000000,320.000000,325.000000,302.175446,2947500
2012-01-25,320.000000,320.000000,320.000000,320.000000,297.526611,2691000
2012-01-26,320.000000,325.000000,320.000000,320.000000,297.526611,1050000
2012-01-27,325.000000,340.000000,320.000000,325.000000,302.175446,4995000
2012-01-30,325.000000,330.000000,325.000000,325.000000,302.175446,3496000
2012-01-31,320.000000,330.000000,320.000000,320.000000,297.526611,2395500
2012-02-01,330.000000,340.000000,325.000000,330.000000,306.824280,21641500
2012-02-02,335.000000,335.000000,325.000000,335.000000,311.473206,603000
2012-02-03,330.000000,335.000000,325.000000,330.000000,306.824280,730500
2012-02-06,330.000000,335.000000,325.000000,330.000000,306.824280,435000
2012-02-07,330.000000,330.000000,320.000000,330.000000,306.824280,2285500
2012-02-08,355.000000,365.000000,320.000000,355.000000,330.068573,114015000
2012-02-09,355.000000,365.000000,340.000000,355.000000,330.068573,90580500
2012-02-10,345.000000,360.000000,340.000000,345.000000,320.770874,5119000
2012-02-13,340.000000,345.000000,335.000000,340.000000,316.122040,2684500
2012-02-14,335.000000,345.000000,335.000000,335.000000,311.473206,2022000
2012-02-15,330.000000,340.000000,330.000000,330.000000,306.824280,2268500
2012-02-16,330.000000,340.000000,330.000000,330.000000,306.824280,673000
2012-02-17,335.000000,345.000000,335.000000,335.000000,311.473206,1545500
2012-02-20,335.000000,340.000000,330.000000,335.000000,311.473206,2666500
2012-02-21,330.000000,335.000000,325.000000,330.000000,306.824280,1318000
2012-02-22,345.000000,350.000000,330.000000,345.000000,320.770874,4601000
2012-02-23,345.000000,345.000000,340.000000,345.000000,320.770874,1741000
2012-02-24,345.000000,345.000000,340.000000,345.000000,320.770874,3767000
2012-02-27,345.000000,345.000000,340.000000,345.000000,320.770874,3824000
